-37000,-5.62122078434371
-36900,-5.618206733892834
-36800,-5.615192683441958
-36700,-5.612178632991082
-36600,-5.609164582540206
-36500,-5.60615053208933
-36400,-5.603136481638454
-36300,-5.600122431187578
-36200,-5.597108380736702
-36100,-5.5940943302858255
-36000,-5.59108027983495
-35900,-5.590109057490463
-35800,-5.5891378351459755
-35700,-5.588166612801489
-35600,-5.587195390457001
-35500,-5.586224168112515
-35400,-5.585252945768028
-35300,-5.5842817234235405
-35200,-5.583310501079054
-35100,-5.582339278734566
-35000,-5.58136805639008
-34900,-5.579559583240485
-34800,-5.577751110090889
-34700,-5.575942636941295
-34600,-5.574134163791699
-34500,-5.572325690642105
-34400,-5.57051721749251
-34300,-5.568708744342914
-34200,-5.56690027119332
-34100,-5.565091798043724
-34000,-5.56328332489413
-33900,-5.564974235579435
-33800,-5.566665146264742
-33700,-5.568356056950048
-33600,-5.570046967635354
-33500,-5.5717378783206595
-33400,-5.573428789005966
-33300,-5.575119699691272
-33200,-5.576810610376578
-33100,-5.5785015210618845
-33000,-5.58019243174719
-32900,-5.58556182870386
-32800,-5.590931225660531
-32700,-5.5963006226172
-32600,-5.60167001957387
-32500,-5.60703941653054
-32400,-5.61240881348721
-32300,-5.6177782104438805
-32200,-5.62314760740055
-32100,-5.62851700435722
-32000,-5.63388640131389
-31900,-5.644530061516
-31800,-5.65517372171811
-31700,-5.66581738192022
-31600,-5.67646104212233
-31500,-5.68710470232444
-31400,-5.69774836252655
-31300,-5.70839202272866
-31200,-5.7190356829307705
-31100,-5.72967934313288
-31000,-5.74032300333499
-30900,-5.749489728885375
-30800,-5.75865645443576
-30700,-5.767823179986145
-30600,-5.776989905536531
-30500,-5.786156631086915
-30400,-5.7953233566373
-30300,-5.8044900821876855
-30200,-5.81365680773807
-30100,-5.822823533288456
-30000,-5.83199025883884
-29900,-5.840687896441193
-29800,-5.849385534043546
-29700,-5.858083171645899
-29600,-5.866780809248252
-29500,-5.875478446850606
-29400,-5.8841760844529585
-29300,-5.892873722055311
-29200,-5.901571359657664
-29100,-5.910268997260017
-29000,-5.91896663486237
-28900,-5.915966713258136
-28800,-5.912966791653902
-28700,-5.909966870049668
-28600,-5.906966948445434
-28500,-5.9039670268412
-28400,-5.900967105236966
-28300,-5.8979671836327325
-28200,-5.894967262028498
-28100,-5.891967340424264
-28000,-5.88896741882003
-27900,-5.893620239217056
-27800,-5.898273059614082
-27700,-5.902925880011108
-27600,-5.907578700408134
-27500,-5.91223152080516
-27400,-5.916884341202186
-27300,-5.921537161599212
-27200,-5.926189981996238
-27100,-5.930842802393264
-27000,-5.93549562279029
-26900,-5.938542824840426
-26800,-5.941590026890562
-26700,-5.944637228940698
-26600,-5.947684430990834
-26500,-5.95073163304097
-26400,-5.953778835091106
-26300,-5.9568260371412425
-26200,-5.959873239191378
-26100,-5.962920441241514
-26000,-5.96596764329165
-25900,-5.981757844671345
-25800,-5.99754804605104
-25700,-6.0133382474307355
-25600,-6.029128448810431
-25500,-6.044918650190125
-25400,-6.06070885156982
-25300,-6.076499052949515
-25200,-6.09228925432921
-25100,-6.108079455708905
-25000,-6.1238696570886
-24900,-6.13444298950674
-24800,-6.145016321924878
-24700,-6.155589654343017
-24600,-6.166162986761156
-24500,-6.1767363191792946
-24400,-6.187309651597434
-24300,-6.197882984015573
-24200,-6.208456316433712
-24100,-6.21902964885185
-24000,-6.22960298126999
-23900,-6.231634771750936
-23800,-6.233666562231882
-23700,-6.235698352712828
-23600,-6.237730143193774
-23500,-6.239761933674719
-23400,-6.241793724155666
-23300,-6.243825514636612
-23200,-6.245857305117558
-23100,-6.247889095598504
-23000,-6.24992088607945
-22900,-6.252669613362684
-22800,-6.255418340645918
-22700,-6.258167067929152
-22600,-6.260915795212386
-22500,-6.2636645224956204
-22400,-6.266413249778854
-22300,-6.269161977062088
-22200,-6.271910704345322
-22100,-6.274659431628556
-22000,-6.27740815891179
-21900,-6.275425409240091
-21800,-6.273442659568392
-21700,-6.271459909896693
-21600,-6.269477160224994
-21500,-6.2674944105532955
-21400,-6.265511660881596
-21300,-6.263528911209897
-21200,-6.261546161538198
-21100,-6.259563411866499
-21000,-6.2575806621948
-20900,-6.245843847845234
-20800,-6.234107033495668
-20700,-6.222370219146102
-20600,-6.210633404796536
-20500,-6.19889659044697
-20400,-6.1871597760974035
-20300,-6.175422961747838
-20200,-6.163686147398272
-20100,-6.151949333048706
-20000,-6.14021251869914
-19900,-6.119380740568286
-19800,-6.098548962437434
-19700,-6.0777171843065805
-19600,-6.056885406175728
-19500,-6.036053628044875
-19400,-6.015221849914021
-19300,-5.994390071783169
-19200,-5.9735582936523155
-19100,-5.952726515521463
-19000,-5.93189473739061
-18900,-5.906022289301131
-18800,-5.880149841211652
-18700,-5.854277393122173
-18600,-5.828404945032694
-18500,-5.802532496943215
-18400,-5.776660048853736
-18300,-5.750787600764257
-18200,-5.724915152674778
-18100,-5.699042704585299
-18000,-5.67317025649582
-17900,-5.63317974086888
-17800,-5.59318922524194
-17700,-5.553198709615
-17600,-5.51320819398806
-17500,-5.47321767836112
-17400,-5.43322716273418
-17300,-5.393236647107241
-17200,-5.3532461314803
-17100,-5.31325561585336
-17000,-5.27326510022642
-16900,-5.216375653202006
-16800,-5.15948620617759
-16700,-5.102596759153175
-16600,-5.04570731212876
-16500,-4.988817865104345
-16400,-4.93192841807993
-16300,-4.875038971055515
-16200,-4.8181495240311
-16100,-4.761260077006685
-16000,-4.70437062998227
-15900,-4.645646766022601
-15800,-4.586922902062932
-15700,-4.528199038103263
-15600,-4.469475174143594
-15500,-4.410751310183925
-15400,-4.352027446224256
-15300,-4.2933035822645875
-15200,-4.234579718304918
-15100,-4.175855854345249
-15000,-4.11713199038558
-14900,-4.049778155223002
-14800,-3.9824243200604243
-14700,-3.9150704848978464
-14600,-3.8477166497352684
-14500,-3.7803628145726904
-14400,-3.713008979410112
-14300,-3.645655144247534
-14200,-3.578301309084956
-14100,-3.510947473922378
-14000,-3.4435936387598
-13900,-3.3706495184947403
-13800,-3.29770539822968
-13700,-3.22476127796462
-13600,-3.1518171576995604
-13500,-3.0788730374345
-13400,-3.0059289171694403
-13300,-2.93298479690438
-13200,-2.8600406766393203
-13100,-2.78709655637426
-13000,-2.7141524361092
-12900,-2.643218292570331
-12800,-2.572284149031462
-12700,-2.501350005492593
-12600,-2.430415861953724
-12500,-2.3594817184148553
-12400,-2.2885475748759863
-12300,-2.217613431337117
-12200,-2.146679287798248
-12100,-2.075745144259379
-12000,-2.00481100072051
-11900,-1.9374881843056428
-11800,-1.8701653678907761
-11700,-1.802842551475909
-11600,-1.735519735061042
-11500,-1.6681969186461751
-11400,-1.600874102231308
-11300,-1.533551285816441
-11200,-1.4662284694015741
-11100,-1.398905652986707
-11000,-1.33158283657184
-10900,-1.272876537164607
-10800,-1.2141702377573735
-10700,-1.1554639383501404
-10600,-1.0967576389429072
-10500,-1.038051339535674
-10400,-0.9793450401284408
-10300,-0.9206387407212075
-10200,-0.8619324413139744
-10100,-0.8032261419067412
-10000,-0.744519842499508
-9900,-0.703973518974676
-9800,-0.663427195449844
-9700,-0.6228808719250121
-9600,-0.5823345484001801
-9500,-0.5417882248753481
-9400,-0.501241901350516
-9300,-0.46069557782568404
-9200,-0.42014925430085204
-9100,-0.37960293077602003
-9000,-0.339056607251188
-8900,-0.31133043652311077
-8800,-0.28360426579503345
-8700,-0.25587809506695613
-8600,-0.22815192433887882
-8500,-0.20042575361080148
-8400,-0.1726995828827242
-8300,-0.14497341215464687
-8200,-0.11724724142656953
-8100,-0.08952107069849222
-8000,-0.0617948999704149
-7900,-0.049717505348730096
-7800,-0.0376401107270453
-7700,-0.025562716105360497
-7600,-0.013485321483675691
-7500,-0.0014079268619908991
-7400,0.0106694677596939
-7300,0.022746862381378706
-7200,0.034824257003063505
-7100,0.046901651624748304
-7000,0.0589790462464331
-6900,0.0667139453952232
-6800,0.07444884454401329
-6700,0.08218374369280337
-6600,0.08991864284159345
-6500,0.09765354199038355
-6400,0.10538844113917364
-6300,0.11312334028796373
-6200,0.12085823943675382
-6100,0.12859313858554391
-6000,0.136328037734334
-5900,0.1356702755051907
-5800,0.1350125132760474
-5700,0.1343547510469041
-5600,0.1336969888177608
-5500,0.1330392265886175
-5400,0.1323814643594742
-5300,0.1317237021303309
-5200,0.1310659399011876
-5100,0.1304081776720443
-5000,0.129750415442901
-4900,0.12498218636897179
-4800,0.12021395729504258
-4700,0.11544572822111338
-4600,0.11067749914718417
-4500,0.10590927007325496
-4400,0.10114104099932573
-4300,0.09637281192539653
-4200,0.09160458285146732
-4100,0.08683635377753811
-4000,0.0820681247036089
-3900,0.07660406084796258
-3800,0.07113999699231627
-3700,0.06567593313666995
-3600,0.060211869281023615
-3500,0.0547478054253773
-3400,0.04928374156973098
-3300,0.043819677714084654
-3200,0.03835561385843834
-3100,0.03289155000279202
-3000,0.0274274861471457
-2900,0.01536049607317802
-2800,0.0032935059992103416
-2700,-0.008773484074757337
-2600,-0.020840474148725016
-2500,-0.0329074642226927
-2400,-0.04497445429666038
-2300,-0.05704144437062806
-2200,-0.06910843444459575
-2100,-0.08117542451856342
-2000,-0.0932424145925311
-1900,-0.1014098171335352
-1800,-0.10957721967453929
-1700,-0.11774462221554338
-1600,-0.12591202475654747
-1500,-0.13407942729755157
-1400,-0.14224682983855563
-1300,-0.15041423237955973
-1200,-0.15858163492056382
-1100,-0.1667490374615679
-1000,-0.174916440002572
-900,-0.1574247960023148
-800,-0.1399331520020576
-700,-0.1224415080018004
-600,-0.1049498640015432
-500,-0.087458220001286
-400,-0.0699665760010288
-300,-0.0524749320007716
-200,-0.0349832880005144
-100,-0.0174916440002572
0,0.0
